+5.5574479E+00,+736.6815E-03,+9.4672004E+00
+5.5580990E+00,+730.1086E-03,+9.4662457E+00
+5.5587500E+00,+717.2845E-03,+9.4662457E+00
+5.5594010E+00,+706.7921E-03,+9.4662457E+00
+5.5600521E+00,+701.0232E-03,+9.4662457E+00
+5.5607031E+00,+694.8524E-03,+9.4662457E+00
+5.5613542E+00,+690.0684E-03,+9.4659442E+00
+5.5620052E+00,+685.0835E-03,+9.4652909E+00
+5.5626563E+00,+676.9227E-03,+9.4662457E+00
+5.5633073E+00,+668.0182E-03,+9.4662457E+00
+5.5639583E+00,+658.9328E-03,+9.4662457E+00
+5.5646094E+00,+652.5408E-03,+9.4662457E+00
+5.5652604E+00,+645.7267E-03,+9.4662457E+00
+5.5659115E+00,+640.8423E-03,+9.4659442E+00
+5.5665625E+00,+634.0885E-03,+9.4649894E+00
+5.5672135E+00,+624.9227E-03,+9.4649894E+00
+5.5678646E+00,+616.2192E-03,+9.4649894E+00
+5.5685156E+00,+610.7921E-03,+9.4649894E+00
+5.5691667E+00,+606.4302E-03,+9.4649894E+00
+5.5698177E+00,+600.3599E-03,+9.4649894E+00
+5.5704688E+00,+597.1036E-03,+9.4649894E+00
+5.5711198E+00,+591.8775E-03,+9.4649894E+00
+5.5717708E+00,+582.8323E-03,+9.4649894E+00
+5.5724219E+00,+575.2343E-03,+9.4646879E+00
+5.5730729E+00,+572.4604E-03,+9.4637331E+00
+5.5737240E+00,+569.3649E-03,+9.4637331E+00
+5.5743750E+00,+563.7971E-03,+9.4637331E+00
+5.5750260E+00,+560.3197E-03,+9.4637331E+00
+5.5756771E+00,+553.3046E-03,+9.4637331E+00
+5.5763281E+00,+545.3649E-03,+9.4637331E+00
+5.5769792E+00,+540.2996E-03,+9.4637331E+00
+5.5776302E+00,+537.6865E-03,+9.4637331E+00
+5.5782813E+00,+533.1639E-03,+9.4637331E+00
+5.5789323E+00,+529.0031E-03,+9.4637331E+00
+5.5795833E+00,+524.9026E-03,+9.4637331E+00
+5.5802344E+00,+517.3649E-03,+9.4637331E+00
+5.5808854E+00,+510.5509E-03,+9.4637331E+00
+5.5815365E+00,+506.8725E-03,+9.4637331E+00
+5.5821875E+00,+505.1438E-03,+9.4634316E+00
+5.5828385E+00,+501.0031E-03,+9.4627783E+00
+5.5834896E+00,+496.2393E-03,+9.4634316E+00
+5.5841406E+00,+490.7117E-03,+9.4624768E+00
+5.5847917E+00,+485.5458E-03,+9.4624768E+00
+5.5854427E+00,+481.7669E-03,+9.4624768E+00
+5.5860938E+00,+478.6313E-03,+9.4624768E+00
+5.5867448E+00,+474.9931E-03,+9.4624768E+00
+5.5873958E+00,+471.4554E-03,+9.4624768E+00
+5.5880469E+00,+468.4805E-03,+9.4624768E+00
+5.5886979E+00,+462.5710E-03,+9.4624768E+00
+5.5893490E+00,+457.1639E-03,+9.4624768E+00
+5.5900000E+00,+452.9830E-03,+9.4624768E+00
+5.5906510E+00,+451.5961E-03,+9.4621753E+00
+5.5913021E+00,+449.8674E-03,+9.4612205E+00
+5.5919531E+00,+445.9679E-03,+9.4609190E+00
+5.5926042E+00,+442.0885E-03,+9.4599643E+00
+5.5932552E+00,+437.3046E-03,+9.4602658E+00
+5.5939063E+00,+433.7669E-03,+9.4612205E+00
+5.5945573E+00,+431.8775E-03,+9.4609190E+00
+5.5952083E+00,+430.0081E-03,+9.4602658E+00
+5.5958594E+00,+427.2343E-03,+9.4612205E+00
+5.5965104E+00,+425.1036E-03,+9.4609190E+00
+5.5971615E+00,+421.9880E-03,+9.4599643E+00
+5.5978125E+00,+417.3247E-03,+9.4602658E+00
+5.5984635E+00,+414.4102E-03,+9.4609190E+00
+5.5991146E+00,+413.4051E-03,+9.4599643E+00
+5.5997656E+00,+412.0383E-03,+9.4602658E+00
+5.6004167E+00,+409.7669E-03,+9.4609190E+00
+5.6010677E+00,+408.1388E-03,+9.4599643E+00
+5.6017188E+00,+405.4051E-03,+9.4599643E+00
+5.6023698E+00,+400.8624E-03,+9.4599643E+00
+5.6030208E+00,+398.3298E-03,+9.4596627E+00
+5.6036719E+00,+397.3247E-03,+9.4587080E+00
+5.6043229E+00,+396.0785E-03,+9.4587080E+00
+5.6049740E+00,+393.8272E-03,+9.4590095E+00
+5.6056250E+00,+390.8122E-03,+9.4599643E+00
+5.6062760E+00,+387.9177E-03,+9.4596627E+00
+5.6069271E+00,+385.7669E-03,+9.4590095E+00
+5.6075781E+00,+384.7619E-03,+9.4596627E+00
+5.6082292E+00,+383.5157E-03,+9.4587080E+00
+5.6088802E+00,+381.7468E-03,+9.4587080E+00
+5.6095313E+00,+380.5006E-03,+9.4587080E+00
+5.6101823E+00,+378.3700E-03,+9.4587080E+00
+5.6108333E+00,+375.9780E-03,+9.4587080E+00
+5.6114844E+00,+374.2091E-03,+9.4587080E+00
+5.6121354E+00,+373.2041E-03,+9.4587080E+00
+5.6127865E+00,+372.0785E-03,+9.4587080E+00
+5.6134375E+00,+370.6916E-03,+9.4587080E+00
+5.6140885E+00,+369.4453E-03,+9.4587080E+00
+5.6147396E+00,+367.5559E-03,+9.4584065E+00
+5.6153906E+00,+366.1689E-03,+9.4574517E+00
+5.6160417E+00,+365.2845E-03,+9.4574517E+00
+5.6166927E+00,+364.6614E-03,+9.4574517E+00
+5.6173438E+00,+363.6564E-03,+9.4574517E+00
+5.6179948E+00,+362.6514E-03,+9.4574517E+00
+5.6186458E+00,+361.5257E-03,+9.4574517E+00
+5.6192969E+00,+360.0182E-03,+9.4574517E+00
+5.6199479E+00,+358.7519E-03,+9.4574517E+00
+5.6205990E+00,+358.2494E-03,+9.4574517E+00
+5.6212500E+00,+357.6262E-03,+9.4574517E+00
+5.6219010E+00,+356.6212E-03,+9.4574517E+00
+5.6225521E+00,+355.6162E-03,+9.4574517E+00
+5.6232031E+00,+354.7318E-03,+9.4574517E+00
+5.6238542E+00,+354.2292E-03,+9.4574517E+00
+5.6245052E+00,+353.7267E-03,+9.4574517E+00
+5.6251563E+00,+353.2242E-03,+9.4574517E+00
+5.6258073E+00,+352.7217E-03,+9.4574517E+00
+5.6264583E+00,+352.2192E-03,+9.4574517E+00
+5.6271094E+00,+351.7167E-03,+9.4574517E+00
+5.6277604E+00,+351.2142E-03,+9.4574517E+00
+5.6284115E+00,+350.7117E-03,+9.4574517E+00
+5.6290625E+00,+350.3298E-03,+9.4571502E+00
+5.6297135E+00,+350.2091E-03,+9.4561954E+00
+5.6303646E+00,+349.7066E-03,+9.4561954E+00
+5.6310156E+00,+349.3247E-03,+9.4561954E+00
+5.6316667E+00,+349.2041E-03,+9.4561954E+00
+5.6323177E+00,+348.8222E-03,+9.4561954E+00
+5.6329688E+00,+348.8222E-03,+9.4558939E+00
+5.6336198E+00,+348.8222E-03,+9.4549391E+00
+5.6342708E+00,+348.8222E-03,+9.4552406E+00
+5.6349219E+00,+348.8222E-03,+9.4561954E+00
+5.6355729E+00,+348.9428E-03,+9.4558939E+00
+5.6362240E+00,+349.3247E-03,+9.4549391E+00
+5.6368750E+00,+349.3247E-03,+9.4549391E+00
+5.6375260E+00,+349.4453E-03,+9.4546376E+00
+5.6381771E+00,+349.8272E-03,+9.4536828E+00
+5.6388281E+00,+349.9478E-03,+9.4536828E+00
+5.6394792E+00,+350.4504E-03,+9.4536828E+00
+5.6401302E+00,+350.9529E-03,+9.4536828E+00
+5.6407813E+00,+351.4554E-03,+9.4536828E+00
+5.6414323E+00,+351.9579E-03,+9.4536828E+00
+5.6420833E+00,+352.4604E-03,+9.4536828E+00
+5.6427344E+00,+352.8423E-03,+9.4536828E+00
+5.6433854E+00,+353.0835E-03,+9.4536828E+00
+5.6440365E+00,+354.0885E-03,+9.4536828E+00
+5.6446875E+00,+355.0936E-03,+9.4536828E+00
+5.6453385E+00,+355.9780E-03,+9.4536828E+00
+5.6459896E+00,+356.4805E-03,+9.4536828E+00
+5.6466406E+00,+356.8624E-03,+9.4536828E+00
+5.6472917E+00,+357.1036E-03,+9.4533813E+00
+5.6479427E+00,+358.3499E-03,+9.4527281E+00
+5.6485938E+00,+360.1187E-03,+9.4536828E+00
+5.6492448E+00,+361.1237E-03,+9.4536828E+00
+5.6498958E+00,+362.1287E-03,+9.4536828E+00
+5.6505469E+00,+363.0132E-03,+9.4536828E+00
+5.6511979E+00,+363.5157E-03,+9.4533813E+00
+5.6518490E+00,+364.2594E-03,+9.4524266E+00
+5.6525000E+00,+366.0081E-03,+9.4524266E+00
+5.6531510E+00,+368.2795E-03,+9.4527281E+00
+5.6538021E+00,+369.5458E-03,+9.4533813E+00
+5.6544531E+00,+370.1689E-03,+9.4524266E+00
+5.6551042E+00,+371.1740E-03,+9.4521251E+00
+5.6557552E+00,+372.1790E-03,+9.4511703E+00
+5.6564063E+00,+373.6664E-03,+9.4514718E+00
+5.6570573E+00,+376.4403E-03,+9.4521251E+00
+5.6577083E+00,+378.2092E-03,+9.4514718E+00
+5.6583594E+00,+379.3348E-03,+9.4521251E+00
+5.6590104E+00,+380.8423E-03,+9.4514718E+00
+5.6596615E+00,+382.2293E-03,+9.4521251E+00
+5.6603125E+00,+383.2343E-03,+9.4511703E+00
+5.6609635E+00,+384.7217E-03,+9.4511703E+00
+5.6616146E+00,+387.8574E-03,+9.4511703E+00
+5.6622656E+00,+390.8926E-03,+9.4511703E+00
+5.6629167E+00,+392.5207E-03,+9.4511703E+00
+5.6635677E+00,+394.2896E-03,+9.4508688E+00
+5.6642188E+00,+395.2946E-03,+9.4499140E+00
+5.6648698E+00,+396.7820E-03,+9.4499140E+00
+5.6655208E+00,+400.1589E-03,+9.4502155E+00
+5.6661719E+00,+404.3197E-03,+9.4511703E+00
+5.6668229E+00,+406.8524E-03,+9.4508688E+00
+5.6674740E+00,+408.0986E-03,+9.4499140E+00
+5.6681250E+00,+409.9880E-03,+9.4499140E+00
+5.6687760E+00,+411.4956E-03,+9.4496125E+00
+5.6694271E+00,+413.9679E-03,+9.4489592E+00
+5.6700781E+00,+419.0132E-03,+9.4499140E+00
+5.6707292E+00,+421.9277E-03,+9.4502155E+00
+5.6713802E+00,+423.2946E-03,+9.4511703E+00
+5.6720313E+00,+425.8071E-03,+9.4508688E+00
+5.6726823E+00,+427.9579E-03,+9.4499140E+00
+5.6733333E+00,+429.6865E-03,+9.4499140E+00
+5.6739844E+00,+433.8272E-03,+9.4499140E+00
+5.6746354E+00,+438.3499E-03,+9.4499140E+00
+5.6752865E+00,+442.3901E-03,+9.4499140E+00
+5.6759375E+00,+444.9026E-03,+9.4496125E+00
+5.6765885E+00,+447.2946E-03,+9.4486577E+00
+5.6772396E+00,+449.5458E-03,+9.4486577E+00
+5.6778906E+00,+453.2845E-03,+9.4486577E+00
+5.6785417E+00,+459.4353E-03,+9.4486577E+00
+5.6791927E+00,+464.8825E-03,+9.4486577E+00
+5.6798438E+00,+467.0132E-03,+9.4486577E+00
+5.6804948E+00,+470.0081E-03,+9.4483562E+00
+5.6811458E+00,+473.8071E-03,+9.4474014E+00
+5.6817969E+00,+475.7971E-03,+9.4474014E+00
+5.6824479E+00,+480.4001E-03,+9.4474014E+00
+5.6830990E+00,+487.7167E-03,+9.4474014E+00
+5.6837500E+00,+491.8976E-03,+9.4474014E+00
+5.6844010E+00,+493.7669E-03,+9.4474014E+00
+5.6850521E+00,+497.2644E-03,+9.4474014E+00
+5.6857031E+00,+501.9277E-03,+9.4474014E+00
+5.6863542E+00,+506.1690E-03,+9.4474014E+00
+5.6870052E+00,+512.9428E-03,+9.4474014E+00
+5.6876563E+00,+519.7569E-03,+9.4474014E+00
+5.6883073E+00,+523.6765E-03,+9.4474014E+00
+5.6889583E+00,+526.4102E-03,+9.4474014E+00
+5.6896094E+00,+531.0735E-03,+9.4474014E+00
+5.6902604E+00,+534.8323E-03,+9.4474014E+00
+5.6909115E+00,+539.9579E-03,+9.4474014E+00
+5.6915625E+00,+547.2343E-03,+9.4474014E+00
+5.6922135E+00,+553.9478E-03,+9.4470999E+00
+5.6928646E+00,+556.4604E-03,+9.4461452E+00
+5.6935156E+00,+559.6966E-03,+9.4461452E+00
+5.6941667E+00,+565.1036E-03,+9.4461452E+00
+5.6948177E+00,+570.9730E-03,+9.4461452E+00
+5.6954688E+00,+579.2745E-03,+9.4461452E+00
+5.6961198E+00,+585.8473E-03,+9.4461452E+00
+5.6967708E+00,+588.8825E-03,+9.4461452E+00
+5.6974219E+00,+590.7519E-03,+9.4461452E+00
+5.6980729E+00,+594.6112E-03,+9.4461452E+00
+5.6987240E+00,+600.7820E-03,+9.4461452E+00
+5.6993750E+00,+607.2544E-03,+9.4458437E+00
+5.7000260E+00,+618.7921E-03,+9.4448889E+00
+5.7006771E+00,+629.5659E-03,+9.4451904E+00
+5.7013281E+00,+632.8423E-03,+9.4458437E+00
+5.7019792E+00,+636.0785E-03,+9.4451904E+00
+5.7026302E+00,+641.4855E-03,+9.4458437E+00
+5.7032813E+00,+646.9931E-03,+9.4448889E+00
+5.7039323E+00,+655.3549E-03,+9.4448889E+00
+5.7045833E+00,+667.1941E-03,+9.4448889E+00
+5.7052344E+00,+675.2946E-03,+9.4448889E+00
+5.7058854E+00,+679.1740E-03,+9.4448889E+00
+5.7065365E+00,+684.6815E-03,+9.4448889E+00
+5.7071875E+00,+691.4755E-03,+9.4445874E+00
+5.7078385E+00,+698.4705E-03,+9.4436326E+00
+5.7084896E+00,+708.0383E-03,+9.4436326E+00
+5.7091406E+00,+716.1991E-03,+9.4436326E+00
+5.7097917E+00,+723.4152E-03,+9.4436326E+00
+5.7104427E+00,+727.2745E-03,+9.4436326E+00
+5.7110938E+00,+733.9277E-03,+9.4436326E+00
+5.7117448E+00,+740.7217E-03,+9.4436326E+00
+5.7123958E+00,+748.1991E-03,+9.4436326E+00
+5.7130469E+00,+760.0182E-03,+9.4436326E+00
+5.7136979E+00,+769.8674E-03,+9.4436326E+00
+5.7143490E+00,+775.1740E-03,+9.4436326E+00
+5.7150000E+00,+778.9127E-03,+9.4433311E+00
+5.7156510E+00,+785.4252E-03,+9.4423763E+00
+5.7163021E+00,+794.0685E-03,+9.4423763E+00
+5.7169531E+00,+805.2242E-03,+9.4423763E+00
+5.7176042E+00,+816.8423E-03,+9.4423763E+00
+5.7182552E+00,+822.7921E-03,+9.4423763E+00
+5.7189063E+00,+825.6664E-03,+9.4426778E+00
+5.7195573E+00,+831.0132E-03,+9.4436326E+00
+5.7202083E+00,+840.3197E-03,+9.4433311E+00
+5.7208594E+00,+849.5860E-03,+9.4426778E+00
+5.7215104E+00,+860.4202E-03,+9.4436326E+00
+5.7221615E+00,+868.6011E-03,+9.4436326E+00
+5.7228125E+00,+874.5509E-03,+9.4433311E+00
+5.7234635E+00,+877.5458E-03,+9.4423763E+00
+5.7241146E+00,+882.5509E-03,+9.4423763E+00
+5.7247656E+00,+889.2041E-03,+9.4423763E+00
+5.7254167E+00,+896.6011E-03,+9.4423763E+00
+5.7260677E+00,+905.2644E-03,+9.4423763E+00
+5.7267188E+00,+913.4654E-03,+9.4423763E+00
+5.7273698E+00,+918.5107E-03,+9.4423763E+00
+5.7280208E+00,+922.7519E-03,+9.4420748E+00
+5.7286719E+00,+929.5257E-03,+9.4411200E+00
+5.7293229E+00,+937.3046E-03,+9.4411200E+00
+5.7299740E+00,+944.8825E-03,+9.4411200E+00
+5.7306250E+00,+949.6463E-03,+9.4414215E+00
+5.7312760E+00,+954.4504E-03,+9.4420748E+00
+5.7319271E+00,+956.9629E-03,+9.4411200E+00
+5.7325781E+00,+960.1991E-03,+9.4411200E+00
+5.7332292E+00,+965.2443E-03,+9.4411200E+00
+5.7338802E+00,+969.3649E-03,+9.4411200E+00
+5.7345313E+00,+975.1539E-03,+9.4411200E+00
+5.7351823E+00,+979.5760E-03,+9.4411200E+00
+5.7358333E+00,+981.7267E-03,+9.4408185E+00
+5.7364844E+00,+983.0936E-03,+9.4398638E+00
+5.7371354E+00,+985.8473E-03,+9.4398638E+00
+5.7377865E+00,+989.3649E-03,+9.4398638E+00
+5.7384375E+00,+992.7619E-03,+9.4398638E+00
+5.7390885E+00,+995.4152E-03,+9.4398638E+00
+5.7397396E+00,+996.9227E-03,+9.4398638E+00
+5.7403906E+00,+998.1890E-03,+9.4398638E+00
+5.7410417E+00,+998.8122E-03,+9.4395622E+00
+5.7416927E+00,+999.6966E-03,+9.4386075E+00
+5.7423438E+00,+1.0001991E+00,+9.4386075E+00
+5.7429948E+00,+1.0005810E+00,+9.4386075E+00
+5.7436458E+00,+1.0005810E+00,+9.4386075E+00
+5.7442969E+00,+1.0004604E+00,+9.4386075E+00
+5.7449479E+00,+999.9579E-03,+9.4386075E+00
+5.7455990E+00,+999.2142E-03,+9.4386075E+00
+5.7462500E+00,+997.5860E-03,+9.4386075E+00
+5.7469010E+00,+995.4554E-03,+9.4386075E+00
+5.7475521E+00,+992.9428E-03,+9.4386075E+00
+5.7482031E+00,+990.7921E-03,+9.4386075E+00
+5.7488542E+00,+989.7870E-03,+9.4386075E+00
+5.7495052E+00,+988.5408E-03,+9.4386075E+00
+5.7501563E+00,+985.6865E-03,+9.4386075E+00
+5.7508073E+00,+980.0383E-03,+9.4386075E+00
+5.7514583E+00,+974.7318E-03,+9.4386075E+00
+5.7521094E+00,+971.5961E-03,+9.4383060E+00
+5.7527604E+00,+967.9579E-03,+9.4376527E+00
+5.7534115E+00,+964.4202E-03,+9.4383060E+00
+5.7540625E+00,+961.4453E-03,+9.4373512E+00
+5.7547135E+00,+955.0534E-03,+9.4373512E+00
+5.7553646E+00,+947.7569E-03,+9.4373512E+00
+5.7560156E+00,+941.2242E-03,+9.4373512E+00
+5.7566667E+00,+935.1740E-03,+9.4373512E+00
+5.7573177E+00,+931.2544E-03,+9.4373512E+00
+5.7579688E+00,+928.8825E-03,+9.4373512E+00
+5.7586198E+00,+923.4353E-03,+9.4376527E+00
+5.7592708E+00,+911.7569E-03,+9.4386075E+00
+5.7599219E+00,+901.3850E-03,+9.4383060E+00
+5.7605729E+00,+895.6363E-03,+9.4373512E+00
+5.7612240E+00,+888.9227E-03,+9.4373512E+00
+5.7618750E+00,+886.5307E-03,+9.4373512E+00
+5.7625260E+00,+882.9529E-03,+9.4373512E+00
+5.7631771E+00,+873.6865E-03,+9.4373512E+00
+5.7638281E+00,+862.4905E-03,+9.4376527E+00
+5.7644792E+00,+852.8021E-03,+9.4386075E+00
+5.7651302E+00,+844.7418E-03,+9.4383060E+00
+5.7657813E+00,+839.1740E-03,+9.4373512E+00
+5.7664323E+00,+836.0584E-03,+9.4373512E+00
+5.7670833E+00,+828.9830E-03,+9.4370497E+00
+5.7677344E+00,+815.5358E-03,+9.4360949E+00
+5.7683854E+00,+804.5207E-03,+9.4360949E+00
+5.7690365E+00,+799.6363E-03,+9.4363964E+00
+5.7696875E+00,+793.1237E-03,+9.4370497E+00
+5.7703385E+00,+786.2895E-03,+9.4360949E+00
+5.7709896E+00,+782.9127E-03,+9.4360949E+00
+5.7716406E+00,+775.6162E-03,+9.4360949E+00
+5.7722917E+00,+760.3800E-03,+9.4360949E+00
+5.7729427E+00,+749.6262E-03,+9.4357934E+00
+5.7735938E+00,+744.2393E-03,+9.4348386E+00
+5.7742448E+00,+738.3096E-03,+9.4348386E+00
+5.7748958E+00,+734.1689E-03,+9.4348386E+00
+5.7755469E+00,+728.1991E-03,+9.4348386E+00
+5.7761979E+00,+717.4051E-03,+9.4348386E+00
+5.7768490E+00,+706.6916E-03,+9.4348386E+00
+5.7775000E+00,+699.2544E-03,+9.4348386E+00
+5.7781510E+00,+693.1237E-03,+9.4345371E+00
+5.7788021E+00,+686.1689E-03,+9.4335823E+00
+5.7794531E+00,+682.1689E-03,+9.4335823E+00
+5.7801042E+00,+675.0735E-03,+9.4332808E+00
+5.7807552E+00,+663.6162E-03,+9.4323261E+00
+5.7814063E+00,+655.0333E-03,+9.4323261E+00
+5.7820573E+00,+648.7820E-03,+9.4323261E+00
+5.7827083E+00,+641.3247E-03,+9.4326276E+00
+5.7833594E+00,+637.6664E-03,+9.4332808E+00
+5.7840104E+00,+634.3096E-03,+9.4323261E+00
+5.7846615E+00,+626.3498E-03,+9.4323261E+00
+5.7853125E+00,+613.9679E-03,+9.4323261E+00
+5.7859635E+00,+607.6564E-03,+9.4323261E+00
+5.7866146E+00,+602.7921E-03,+9.4326276E+00
+5.7872656E+00,+596.2192E-03,+9.4332808E+00
+5.7879167E+00,+592.7016E-03,+9.4323261E+00
+5.7885677E+00,+587.7368E-03,+9.4323261E+00
+5.7892188E+00,+578.6715E-03,+9.4323261E+00
+5.7898698E+00,+572.2192E-03,+9.4323261E+00
+5.7905208E+00,+569.0835E-03,+9.4323261E+00
+5.7911719E+00,+565.3247E-03,+9.4323261E+00
+5.7918229E+00,+561.1639E-03,+9.4320246E+00
+5.7924740E+00,+557.0634E-03,+9.4313713E+00
+5.7931250E+00,+549.4051E-03,+9.4323261E+00
+5.7937760E+00,+541.8473E-03,+9.4323261E+00
+5.7944271E+00,+536.6614E-03,+9.4320246E+00
+5.7950781E+00,+533.5458E-03,+9.4313713E+00
+5.7957292E+00,+528.7619E-03,+9.4320246E+00
+5.7963802E+00,+525.2242E-03,+9.4310698E+00
+5.7970313E+00,+522.0081E-03,+9.4310698E+00
+5.7976823E+00,+514.8524E-03,+9.4310698E+00
+5.7983333E+00,+508.1589E-03,+9.4310698E+00
+5.7989844E+00,+504.2594E-03,+9.4310698E+00
+5.7996354E+00,+500.3800E-03,+9.4310698E+00
+5.8002865E+00,+495.9579E-03,+9.4310698E+00
+5.8009375E+00,+492.7217E-03,+9.4307683E+00
+5.8015885E+00,+487.1941E-03,+9.4298135E+00
+5.8022396E+00,+481.7870E-03,+9.4298135E+00
+5.8028906E+00,+477.3649E-03,+9.4298135E+00
+5.8035417E+00,+474.7318E-03,+9.4298135E+00
+5.8041927E+00,+471.4755E-03,+9.4298135E+00
+5.8048438E+00,+467.8172E-03,+9.4298135E+00
+5.8054948E+00,+464.3398E-03,+9.4298135E+00
+5.8061458E+00,+457.8071E-03,+9.4298135E+00
+5.8067969E+00,+452.2393E-03,+9.4298135E+00
+5.8074479E+00,+450.0885E-03,+9.4298135E+00
+5.8080990E+00,+448.6011E-03,+9.4298135E+00
+5.8087500E+00,+445.7066E-03,+9.4295120E+00
+5.8094010E+00,+442.8323E-03,+9.4285572E+00
+5.8100521E+00,+438.5710E-03,+9.4285572E+00
+5.8107031E+00,+433.6664E-03,+9.4282557E+00
+5.8113542E+00,+429.7468E-03,+9.4276024E+00
+5.8120052E+00,+427.6162E-03,+9.4285572E+00
+5.8126563E+00,+425.2242E-03,+9.4285572E+00
+5.8133073E+00,+423.3348E-03,+9.4285572E+00
+5.8139583E+00,+421.3448E-03,+9.4285572E+00
+5.8146094E+00,+417.5860E-03,+9.4285572E+00
+5.8152604E+00,+413.6664E-03,+9.4285572E+00
+5.8159115E+00,+412.0182E-03,+9.4285572E+00
+5.8165625E+00,+411.1539E-03,+9.4285572E+00
+5.8172135E+00,+409.0232E-03,+9.4282557E+00
+5.8178646E+00,+406.3901E-03,+9.4273009E+00
+5.8185156E+00,+403.3750E-03,+9.4273009E+00
+5.8191667E+00,+400.3599E-03,+9.4273009E+00
+5.8198177E+00,+397.5860E-03,+9.4273009E+00
+5.8204688E+00,+395.8172E-03,+9.4273009E+00
+5.8211198E+00,+394.5710E-03,+9.4273009E+00
+5.8217708E+00,+392.5609E-03,+9.4273009E+00
+5.8224219E+00,+390.4303E-03,+9.4273009E+00
+5.8230729E+00,+387.7971E-03,+9.4273009E+00
+5.8237240E+00,+385.0232E-03,+9.4273009E+00
+5.8243750E+00,+383.3750E-03,+9.4269994E+00
+5.8250260E+00,+382.6313E-03,+9.4260447E+00
+5.8256771E+00,+381.0031E-03,+9.4260447E+00
+5.8263281E+00,+378.9931E-03,+9.4260447E+00
+5.8269792E+00,+376.9830E-03,+9.4260447E+00
+5.8276302E+00,+374.9730E-03,+9.4260447E+00
+5.8282813E+00,+373.0835E-03,+9.4260447E+00
+5.8289323E+00,+371.8172E-03,+9.4260447E+00
+5.8295833E+00,+371.1941E-03,+9.4260447E+00
+5.8302344E+00,+370.0684E-03,+9.4260447E+00
+5.8308854E+00,+368.4403E-03,+9.4260447E+00
+5.8315365E+00,+366.5509E-03,+9.4257431E+00
+5.8321875E+00,+365.0433E-03,+9.4250899E+00
+5.8328385E+00,+363.7770E-03,+9.4260447E+00
+5.8334896E+00,+363.1539E-03,+9.4260447E+00
+5.8341406E+00,+362.1488E-03,+9.4260447E+00
+5.8347917E+00,+361.2644E-03,+9.4260447E+00
+5.8354427E+00,+360.2795E-03,+9.4257431E+00
+5.8360938E+00,+358.1287E-03,+9.4247884E+00
+5.8367448E+00,+357.2443E-03,+9.4247884E+00
+5.8373958E+00,+356.7418E-03,+9.4247884E+00
+5.8380469E+00,+356.1187E-03,+9.4250899E+00
+5.8386979E+00,+355.1137E-03,+9.4260447E+00
+5.8393490E+00,+354.1086E-03,+9.4260447E+00
+5.8400000E+00,+353.1036E-03,+9.4260447E+00
+5.8406510E+00,+352.3398E-03,+9.4257431E+00
+5.8413021E+00,+352.2192E-03,+9.4247884E+00
+5.8419531E+00,+351.8373E-03,+9.4247884E+00
+5.8426042E+00,+351.5961E-03,+9.4247884E+00
+5.8432552E+00,+350.7117E-03,+9.4247884E+00
+5.8439063E+00,+350.2091E-03,+9.4244869E+00
+5.8445573E+00,+349.7066E-03,+9.4235321E+00
+5.8452083E+00,+349.2041E-03,+9.4235321E+00
+5.8458594E+00,+348.8222E-03,+9.4235321E+00
+5.8465104E+00,+348.8222E-03,+9.4235321E+00
+5.8471615E+00,+348.7016E-03,+9.4235321E+00
+5.8478125E+00,+348.3197E-03,+9.4235321E+00
+5.8484635E+00,+348.3197E-03,+9.4235321E+00
+5.8491146E+00,+348.3197E-03,+9.4235321E+00
+5.8497656E+00,+348.3197E-03,+9.4235321E+00
+5.8504167E+00,+348.3197E-03,+9.4235321E+00
+5.8510677E+00,+348.3197E-03,+9.4235321E+00
+5.8517188E+00,+348.3197E-03,+9.4232306E+00
+5.8523698E+00,+348.4403E-03,+9.4222758E+00
+5.8530208E+00,+348.8222E-03,+9.4222758E+00
+5.8536719E+00,+348.9428E-03,+9.4222758E+00
+5.8543229E+00,+349.3247E-03,+9.4222758E+00
+5.8549740E+00,+349.4453E-03,+9.4222758E+00
+5.8556250E+00,+349.9478E-03,+9.4222758E+00
+5.8562760E+00,+350.4504E-03,+9.4222758E+00
+5.8569271E+00,+350.9529E-03,+9.4222758E+00
+5.8575781E+00,+351.4554E-03,+9.4222758E+00
+5.8582292E+00,+351.9579E-03,+9.4222758E+00
+5.8588802E+00,+352.3398E-03,+9.4222758E+00
+5.8595313E+00,+352.5810E-03,+9.4222758E+00
+5.8601823E+00,+353.4654E-03,+9.4219743E+00
+5.8608333E+00,+354.0885E-03,+9.4210195E+00
+5.8614844E+00,+355.0936E-03,+9.4213210E+00
+5.8621354E+00,+355.9780E-03,+9.4222758E+00
+5.8627865E+00,+356.4805E-03,+9.4219743E+00
+5.8634375E+00,+356.9830E-03,+9.4210195E+00
+5.8640885E+00,+357.7267E-03,+9.4210195E+00
+5.8647396E+00,+359.3549E-03,+9.4210195E+00
+5.8653906E+00,+361.1237E-03,+9.4210195E+00
+5.8660417E+00,+362.0081E-03,+9.4210195E+00
+5.8666927E+00,+362.6313E-03,+9.4210195E+00
+5.8673438E+00,+363.5157E-03,+9.4207180E+00
+5.8679948E+00,+364.2594E-03,+9.4197633E+00
+5.8686458E+00,+365.8875E-03,+9.4197633E+00
+5.8692969E+00,+367.7770E-03,+9.4197633E+00
+5.8699479E+00,+369.2845E-03,+9.4197633E+00
+5.8705990E+00,+370.6715E-03,+9.4197633E+00
