+5.9914844E+00,-374.4427E-03,+831.1002E-03
+5.9921875E+00,-374.8335E-03,+835.0644E-03
+5.9928906E+00,-374.8335E-03,+840.5921E-03
+5.9935938E+00,-374.8335E-03,+847.1247E-03
+5.9942969E+00,-374.8335E-03,+858.0683E-03
+5.9950000E+00,-374.9452E-03,+870.5753E-03
+5.9957031E+00,-375.3361E-03,+876.6055E-03
+5.9964063E+00,-375.3361E-03,+880.1231E-03
+5.9971094E+00,-375.3361E-03,+886.5999E-03
+5.9978125E+00,-375.3361E-03,+891.4575E-03
+5.9985156E+00,-375.4477E-03,+898.6044E-03
+5.9992188E+00,-375.8386E-03,+909.2129E-03
+5.9999219E+00,-375.8386E-03,+917.0298E-03
+6.0006250E+00,-375.8386E-03,+920.5474E-03
+6.0013281E+00,-375.8386E-03,+924.1767E-03
+6.0020313E+00,-375.9502E-03,+928.9784E-03
+6.0027344E+00,-376.3411E-03,+936.5161E-03
+6.0034375E+00,-376.3411E-03,+943.7188E-03
+6.0041406E+00,-376.3411E-03,+949.1906E-03
+6.0048438E+00,-376.4527E-03,+952.5965E-03
+6.0055469E+00,-376.8436E-03,+955.6116E-03
+6.0062500E+00,-376.9553E-03,+958.7384E-03
+6.0069531E+00,-377.3461E-03,+963.0376E-03
+6.0076563E+00,-377.3461E-03,+969.2911E-03
+6.0083594E+00,-377.4578E-03,+972.3620E-03
+6.0090625E+00,-377.8486E-03,+973.8696E-03
+6.0097656E+00,-377.9603E-03,+975.6004E-03
+6.0104688E+00,-378.3511E-03,+978.0013E-03
+6.0111719E+00,-378.3511E-03,+980.1231E-03
+6.0118750E+00,-378.3511E-03,+982.5239E-03
+6.0125781E+00,-378.3511E-03,+984.1990E-03
+6.0132813E+00,-378.3511E-03,+984.8132E-03
+6.0139844E+00,-378.4628E-03,+985.7065E-03
+6.0146875E+00,-378.8536E-03,+986.0974E-03
+6.0153906E+00,-378.8536E-03,+985.9857E-03
+6.0160938E+00,-378.9653E-03,+985.3715E-03
+6.0167969E+00,-379.3562E-03,+984.4782E-03
+6.0175000E+00,-379.3562E-03,+983.8640E-03
+6.0182031E+00,-379.3562E-03,+982.7473E-03
+6.0189063E+00,-379.4678E-03,+981.1281E-03
+6.0196094E+00,-379.8587E-03,+978.6714E-03
+6.0203125E+00,-379.9703E-03,+974.7629E-03
+6.0210156E+00,-380.3612E-03,+971.9153E-03
+6.0217188E+00,-380.3612E-03,+971.0778E-03
+6.0224219E+00,-380.4728E-03,+968.6211E-03
+6.0231250E+00,-380.8637E-03,+964.4893E-03
+6.0238281E+00,-380.9754E-03,+959.4084E-03
+6.0245313E+00,-381.3662E-03,+952.8199E-03
+6.0252344E+00,-381.3662E-03,+948.3531E-03
+6.0259375E+00,-381.3662E-03,+945.7289E-03
+6.0266406E+00,-381.4779E-03,+942.0438E-03
+6.0273438E+00,-381.8687E-03,+935.6786E-03
+6.0280469E+00,-381.8687E-03,+927.9176E-03
+6.0287500E+00,-381.8687E-03,+919.5982E-03
+6.0294531E+00,-381.9804E-03,+912.9539E-03
+6.0301563E+00,-382.3712E-03,+909.4363E-03
+6.0308594E+00,-382.3712E-03,+905.4720E-03
+6.0315625E+00,-382.3712E-03,+899.7210E-03
+6.0322656E+00,-382.3712E-03,+892.2950E-03
+6.0329688E+00,-382.4829E-03,+881.8539E-03
+6.0336719E+00,-382.8737E-03,+872.4737E-03
+6.0343750E+00,-382.8737E-03,+866.2202E-03
+6.0350781E+00,-382.8737E-03,+862.0326E-03
+6.0357813E+00,-382.9854E-03,+854.9416E-03
+6.0364844E+00,-383.3763E-03,+845.0030E-03
+6.0371875E+00,-383.3763E-03,+832.4960E-03
+6.0378906E+00,-383.3763E-03,+823.3950E-03
+6.0385938E+00,-383.4879E-03,+819.4865E-03
+6.0392969E+00,-383.8788E-03,+815.0756E-03
+6.0400000E+00,-383.8788E-03,+807.4262E-03
+6.0407031E+00,-383.8788E-03,+798.3810E-03
+6.0414063E+00,-383.8788E-03,+786.4882E-03
+6.0421094E+00,-383.8788E-03,+777.8338E-03
+6.0428125E+00,-383.9904E-03,+772.7529E-03
+6.0435156E+00,-384.3813E-03,+767.6719E-03
+6.0442188E+00,-384.3813E-03,+757.4542E-03
+6.0449219E+00,-384.3813E-03,+748.0739E-03
+6.0456250E+00,-384.4929E-03,+737.7445E-03
+6.0463281E+00,-384.8838E-03,+728.7551E-03
+6.0470313E+00,-384.8838E-03,+722.5016E-03
+6.0477344E+00,-384.8838E-03,+717.7557E-03
+6.0484375E+00,-384.9955E-03,+708.2638E-03
+6.0491406E+00,-385.3863E-03,+697.3202E-03
+6.0498438E+00,-385.3863E-03,+687.1024E-03
+6.0505469E+00,-385.3863E-03,+679.1739E-03
+6.0512500E+00,-385.4980E-03,+675.4888E-03
+6.0519531E+00,-386.0005E-03,+671.5245E-03
+6.0526563E+00,-386.3913E-03,+662.0326E-03
+6.0533594E+00,-386.3913E-03,+651.6473E-03
+6.0540625E+00,-386.3913E-03,+644.1655E-03
+6.0547656E+00,-386.5030E-03,+638.6379E-03
+6.0554688E+00,-386.8938E-03,+633.5569E-03
+6.0561719E+00,-387.0055E-03,+629.1460E-03
+6.0568750E+00,-387.3964E-03,+621.1616E-03
+6.0575781E+00,-387.3964E-03,+611.6138E-03
+6.0582813E+00,-387.3964E-03,+602.9595E-03
+6.0589844E+00,-387.5080E-03,+597.2085E-03
+6.0596875E+00,-387.8989E-03,+591.4575E-03
+6.0603906E+00,-387.8989E-03,+588.1074E-03
+6.0610938E+00,-388.0105E-03,+582.5798E-03
+6.0617969E+00,-388.2897E-03,+573.5346E-03
+6.0625000E+00,-388.0105E-03,+565.1594E-03
+6.0632031E+00,-388.4014E-03,+559.3525E-03
+6.0639063E+00,-388.5130E-03,+554.7741E-03
+6.0646094E+00,-388.9039E-03,+551.5357E-03
+6.0653125E+00,-388.9039E-03,+546.3989E-03
+6.0660156E+00,-388.9039E-03,+537.4653E-03
+6.0667188E+00,-389.0156E-03,+529.8160E-03
+6.0674219E+00,-389.4064E-03,+525.1817E-03
+6.0681250E+00,-389.4064E-03,+520.7149E-03
+6.0688281E+00,-389.5181E-03,+517.9790E-03
+6.0695313E+00,-389.9089E-03,+513.6797E-03
+6.0702344E+00,-389.9089E-03,+506.6446E-03
+6.0709375E+00,-390.0206E-03,+500.2794E-03
+6.0716406E+00,-390.4114E-03,+496.0360E-03
+6.0723438E+00,-390.4114E-03,+491.6808E-03
+6.0730469E+00,-390.5231E-03,+489.5591E-03
+6.0737500E+00,-390.8023E-03,+486.1532E-03
+6.0744531E+00,-390.5231E-03,+479.5089E-03
+6.0751563E+00,-390.9139E-03,+473.0320E-03
+6.0758594E+00,-390.9139E-03,+468.6211E-03
+6.0765625E+00,-390.9139E-03,+465.0477E-03
+6.0772656E+00,-390.9139E-03,+463.0376E-03
+6.0779688E+00,-391.0256E-03,+460.6926E-03
+6.0786719E+00,-391.4165E-03,+456.7283E-03
+6.0793750E+00,-391.4165E-03,+451.3123E-03
+6.0800781E+00,-391.4165E-03,+446.6222E-03
+6.0807813E+00,-391.5281E-03,+443.3280E-03
+6.0814844E+00,-391.9190E-03,+440.8154E-03
+6.0821875E+00,-391.9190E-03,+438.1912E-03
+6.0828906E+00,-392.0306E-03,+434.8411E-03
+6.0835938E+00,-392.4215E-03,+430.5418E-03
+6.0842969E+00,-392.4215E-03,+427.1359E-03
+6.0850000E+00,-392.4215E-03,+424.4558E-03
+6.0857031E+00,-392.5331E-03,+423.0600E-03
+6.0864063E+00,-392.9240E-03,+421.4966E-03
+6.0871094E+00,-392.9240E-03,+417.7557E-03
+6.0878125E+00,-393.0357E-03,+413.5681E-03
+6.0885156E+00,-393.4265E-03,+410.6647E-03
+6.0892188E+00,-393.4265E-03,+408.2638E-03
+6.0899219E+00,-393.5382E-03,+406.2537E-03
+6.0906250E+00,-393.9290E-03,+404.2437E-03
+6.0913281E+00,-393.9290E-03,+402.0103E-03
+6.0920313E+00,-394.0407E-03,+399.1069E-03
+6.0927344E+00,-394.4315E-03,+396.5943E-03
+6.0934375E+00,-394.4315E-03,+394.4168E-03
+6.0941406E+00,-394.4315E-03,+393.4117E-03
+6.0948438E+00,-394.4315E-03,+391.8484E-03
+6.0955469E+00,-394.5432E-03,+388.5541E-03
+6.0962500E+00,-394.9340E-03,+386.3766E-03
+6.0969531E+00,-394.9340E-03,+385.2599E-03
+6.0976563E+00,-395.0457E-03,+383.7523E-03
+6.0983594E+00,-395.4366E-03,+382.2448E-03
+6.0990625E+00,-395.5482E-03,+380.6256E-03
+6.0997656E+00,-395.9391E-03,+378.3922E-03
+6.1004688E+00,-395.9391E-03,+375.8238E-03
+6.1011719E+00,-396.0507E-03,+374.7071E-03
+6.1018750E+00,-396.4416E-03,+373.3112E-03
+6.1025781E+00,-396.4416E-03,+372.3062E-03
+6.1032813E+00,-396.5532E-03,+371.3012E-03
+6.1039844E+00,-396.9441E-03,+370.1845E-03
+6.1046875E+00,-396.9441E-03,+368.6769E-03
+6.1053906E+00,-396.9441E-03,+367.2811E-03
+6.1060938E+00,-397.0558E-03,+366.3877E-03
+6.1067969E+00,-397.4466E-03,+365.7735E-03
+6.1075000E+00,-397.4466E-03,+364.6568E-03
+6.1082031E+00,-397.4466E-03,+363.1493E-03
+6.1089063E+00,-397.5583E-03,+361.8651E-03
+6.1096094E+00,-397.9491E-03,+361.2509E-03
+6.1103125E+00,-397.9491E-03,+360.3576E-03
+6.1110156E+00,-397.9491E-03,+359.8551E-03
+6.1117188E+00,-398.0608E-03,+359.3525E-03
+6.1124219E+00,-398.4516E-03,+358.7384E-03
+6.1131250E+00,-398.4516E-03,+357.7333E-03
+6.1138281E+00,-398.4516E-03,+356.8400E-03
+6.1145313E+00,-398.5633E-03,+356.3375E-03
+6.1152344E+00,-398.9541E-03,+355.9466E-03
+6.1159375E+00,-398.9541E-03,+355.8350E-03
+6.1166406E+00,-398.9541E-03,+355.3324E-03
+6.1173438E+00,-399.0658E-03,+354.9416E-03
+6.1180469E+00,-399.4567E-03,+354.8299E-03
+6.1187500E+00,-399.4567E-03,+354.4391E-03
+6.1194531E+00,-399.4567E-03,+354.4391E-03
+6.1201563E+00,-399.4567E-03,+354.4391E-03
+6.1208594E+00,-399.5683E-03,+354.4391E-03
+6.1215625E+00,-399.9592E-03,+354.4391E-03
+6.1222656E+00,-399.9592E-03,+354.4391E-03
+6.1229688E+00,-399.9592E-03,+354.5508E-03
+6.1236719E+00,-399.9592E-03,+354.9416E-03
+6.1243750E+00,-399.9592E-03,+354.9416E-03
+6.1250781E+00,-399.9592E-03,+355.0533E-03
+6.1257813E+00,-400.0708E-03,+355.5558E-03
+6.1264844E+00,-400.4617E-03,+355.9466E-03
+6.1271875E+00,-400.4617E-03,+356.0583E-03
+6.1278906E+00,-400.5733E-03,+356.5608E-03
+6.1285938E+00,-400.9642E-03,+357.0633E-03
+6.1292969E+00,-401.0759E-03,+357.6775E-03
+6.1300000E+00,-401.4667E-03,+358.5709E-03
+6.1307031E+00,-401.4667E-03,+359.0734E-03
+6.1314063E+00,-401.4667E-03,+359.5759E-03
+6.1321094E+00,-401.5784E-03,+360.1901E-03
+6.1328125E+00,-401.9692E-03,+361.0834E-03
+6.1335156E+00,-401.9692E-03,+361.8093E-03
+6.1342188E+00,-402.0809E-03,+363.2051E-03
+6.1349219E+00,-402.4717E-03,+364.2102E-03
+6.1356250E+00,-402.4717E-03,+365.2152E-03
+6.1363281E+00,-402.5834E-03,+366.2202E-03
+6.1370313E+00,-402.9742E-03,+367.3369E-03
+6.1377344E+00,-402.9742E-03,+368.9561E-03
+6.1384375E+00,-402.9742E-03,+370.8545E-03
+6.1391406E+00,-403.0859E-03,+372.1387E-03
+6.1398438E+00,-403.4768E-03,+372.7529E-03
+6.1405469E+00,-403.4768E-03,+373.7579E-03
+6.1412500E+00,-403.5884E-03,+374.7629E-03
+6.1419531E+00,-403.9793E-03,+376.1030E-03
+6.1426563E+00,-403.9793E-03,+378.6155E-03
+6.1433594E+00,-403.9793E-03,+380.9047E-03
+6.1440625E+00,-404.0909E-03,+382.4123E-03
+6.1447656E+00,-404.4818E-03,+383.9198E-03
+6.1454688E+00,-404.5934E-03,+385.2040E-03
+6.1461719E+00,-404.9843E-03,+386.2649E-03
+6.1468750E+00,-404.9843E-03,+389.2800E-03
+6.1475781E+00,-404.9843E-03,+391.9600E-03
+6.1482813E+00,-405.0960E-03,+393.4676E-03
+6.1489844E+00,-405.4868E-03,+394.9751E-03
+6.1496875E+00,-405.4868E-03,+396.4826E-03
+6.1503906E+00,-405.5985E-03,+398.4369E-03
+6.1510938E+00,-405.9893E-03,+401.8428E-03
+6.1517969E+00,-405.9893E-03,+404.5228E-03
+6.1525000E+00,-405.9893E-03,+406.1420E-03
+6.1532031E+00,-405.9893E-03,+408.2638E-03
+6.1539063E+00,-406.1010E-03,+410.6647E-03
+6.1546094E+00,-406.4918E-03,+413.0097E-03
+6.1553125E+00,-406.4918E-03,+416.7506E-03
+6.1560156E+00,-406.4918E-03,+420.8266E-03
+6.1567188E+00,-406.4918E-03,+423.2275E-03
+6.1574219E+00,-406.6035E-03,+425.2375E-03
+6.1581250E+00,-406.9943E-03,+427.2476E-03
+6.1588281E+00,-406.9943E-03,+430.0393E-03
+6.1595313E+00,-406.9943E-03,+435.3436E-03
+6.1602344E+00,-406.9943E-03,+439.1962E-03
+6.1609375E+00,-407.1060E-03,+440.8154E-03
+6.1616406E+00,-407.4969E-03,+443.0488E-03
+6.1623438E+00,-407.4969E-03,+445.8405E-03
+6.1630469E+00,-407.6085E-03,+448.9673E-03
+6.1637500E+00,-407.9994E-03,+455.5558E-03
+6.1644531E+00,-407.9994E-03,+460.0226E-03
+6.1651563E+00,-407.9994E-03,+462.4235E-03
+6.1658594E+00,-408.1110E-03,+464.8802E-03
+6.1665625E+00,-408.5019E-03,+469.1236E-03
+6.1672656E+00,-408.5019E-03,+474.4838E-03
+6.1679688E+00,-408.5019E-03,+480.9047E-03
+6.1686719E+00,-408.5019E-03,+486.2649E-03
+6.1693750E+00,-408.5019E-03,+489.0566E-03
+6.1700781E+00,-408.6135E-03,+491.4017E-03
+6.1707813E+00,-409.0044E-03,+495.0309E-03
+6.1714844E+00,-409.0044E-03,+499.4977E-03
+6.1721875E+00,-409.0044E-03,+505.9745E-03
+6.1728906E+00,-409.0044E-03,+513.0097E-03
+6.1735938E+00,-409.1161E-03,+516.4156E-03
+6.1742969E+00,-409.5069E-03,+519.8774E-03
+6.1750000E+00,-409.5069E-03,+524.6792E-03
+6.1757031E+00,-409.6186E-03,+529.3693E-03
+6.1764063E+00,-410.0094E-03,+536.6278E-03
+6.1771094E+00,-410.0094E-03,+544.1097E-03
+6.1778125E+00,-410.1211E-03,+549.3023E-03
+6.1785156E+00,-410.5119E-03,+553.4341E-03
+6.1792188E+00,-410.6236E-03,+557.9567E-03
+6.1799219E+00,-411.0144E-03,+564.2660E-03
+6.1806250E+00,-411.1261E-03,+576.0471E-03
+6.1813281E+00,-411.5170E-03,+583.7523E-03
+6.1820313E+00,-411.5170E-03,+586.7674E-03
+6.1827344E+00,-411.6286E-03,+590.5642E-03
+6.1834375E+00,-412.0195E-03,+596.3151E-03
+6.1841406E+00,-412.0195E-03,+599.7769E-03
+6.1848438E+00,-412.0195E-03,+606.3654E-03
+6.1855469E+00,-412.0195E-03,+617.9790E-03
+6.1862500E+00,-412.1311E-03,+626.5776E-03
+6.1869531E+00,-412.5220E-03,+630.5418E-03
+6.1876563E+00,-412.5220E-03,+635.7344E-03
+6.1883594E+00,-412.5220E-03,+640.8712E-03
+6.1890625E+00,-412.6336E-03,+650.4748E-03
+6.1897656E+00,-413.0245E-03,+661.1393E-03
+6.1904688E+00,-413.0245E-03,+667.8953E-03
+6.1911719E+00,-413.1362E-03,+672.1387E-03
+6.1918750E+00,-413.5270E-03,+677.6105E-03
+6.1925781E+00,-413.5270E-03,+685.5390E-03
+6.1932813E+00,-413.6387E-03,+696.3710E-03
+6.1939844E+00,-414.0295E-03,+705.9745E-03
+6.1946875E+00,-414.0295E-03,+713.2331E-03
+6.1953906E+00,-414.0295E-03,+718.0907E-03
+6.1960938E+00,-414.1412E-03,+724.3442E-03
+6.1967969E+00,-414.5320E-03,+732.3844E-03
+6.1975000E+00,-414.5320E-03,+743.9422E-03
+6.1982031E+00,-414.5320E-03,+754.4949E-03
+6.1989063E+00,-414.6437E-03,+760.9717E-03
+6.1996094E+00,-414.9229E-03,+765.6060E-03
+6.2003125E+00,-414.6437E-03,+771.3012E-03
+6.2010156E+00,-415.0345E-03,+779.6764E-03
+6.2017188E+00,-415.0345E-03,+789.6708E-03
+6.2024219E+00,-415.0345E-03,+800.3352E-03
+6.2031250E+00,-415.0345E-03,+807.0912E-03
+6.2038281E+00,-415.1462E-03,+811.3347E-03
+6.2045313E+00,-415.5371E-03,+816.4715E-03
+6.2052344E+00,-415.5371E-03,+822.3341E-03
+6.2059375E+00,-415.5371E-03,+830.7093E-03
+6.2066406E+00,-415.5371E-03,+842.8813E-03
+6.2073438E+00,-415.6487E-03,+851.0332E-03
+6.2080469E+00,-416.0396E-03,+856.0583E-03
+6.2087500E+00,-416.1512E-03,+861.4184E-03
+6.2094531E+00,-416.5421E-03,+868.6211E-03
+6.2101563E+00,-416.5421E-03,+878.6155E-03
+6.2108594E+00,-416.5421E-03,+889.1683E-03
+6.2115625E+00,-416.5421E-03,+895.3101E-03
+6.2122656E+00,-416.6538E-03,+898.5485E-03
+6.2129688E+00,-417.0446E-03,+903.3503E-03
+6.2136719E+00,-417.0446E-03,+910.8880E-03
+6.2143750E+00,-417.0446E-03,+918.7607E-03
+6.2150781E+00,-417.1563E-03,+927.1359E-03
+6.2157813E+00,-417.5471E-03,+932.6077E-03
+6.2164844E+00,-417.5471E-03,+936.4603E-03
+6.2171875E+00,-417.5471E-03,+941.0387E-03
+6.2178906E+00,-417.6588E-03,+944.5005E-03
+6.2185938E+00,-418.0496E-03,+950.0840E-03
+6.2192969E+00,-418.0496E-03,+957.1750E-03
+6.2200000E+00,-418.0496E-03,+961.9209E-03
+6.2207031E+00,-418.1613E-03,+963.9310E-03
+6.2214063E+00,-418.5521E-03,+966.0527E-03
+6.2221094E+00,-418.5521E-03,+968.7886E-03
+6.2228125E+00,-418.6638E-03,+972.3062E-03
+6.2235156E+00,-419.0546E-03,+975.7121E-03
+6.2242188E+00,-419.0546E-03,+978.2805E-03
+6.2249219E+00,-419.1663E-03,+979.1739E-03
+6.2256250E+00,-419.5572E-03,+979.7880E-03
+6.2263281E+00,-419.6688E-03,+981.0164E-03
+6.2270313E+00,-420.0597E-03,+982.8031E-03
+6.2277344E+00,-420.1713E-03,+983.6965E-03
+6.2284375E+00,-420.5622E-03,+984.0873E-03
+6.2291406E+00,-420.5622E-03,+983.9757E-03
+6.2298438E+00,-420.5622E-03,+983.4731E-03
+6.2305469E+00,-420.6739E-03,+982.8590E-03
+6.2312500E+00,-421.0647E-03,+981.7423E-03
+6.2319531E+00,-421.0647E-03,+980.1231E-03
+6.2326563E+00,-421.0647E-03,+978.1130E-03
+6.2333594E+00,-421.0647E-03,+976.2146E-03
+6.2340625E+00,-421.1764E-03,+974.5954E-03
+6.2347656E+00,-421.5672E-03,+972.3620E-03
+6.2354688E+00,-421.5672E-03,+968.9003E-03
+6.2361719E+00,-421.5672E-03,+964.2102E-03
+6.2368750E+00,-421.6789E-03,+960.6926E-03
+6.2375781E+00,-422.0697E-03,+957.6217E-03
+6.2382813E+00,-422.0697E-03,+955.6674E-03
+6.2389844E+00,-422.1814E-03,+951.2565E-03
+6.2396875E+00,-422.5722E-03,+943.2721E-03
+6.2403906E+00,-422.5722E-03,+934.6178E-03
+6.2410938E+00,-422.5722E-03,+929.4251E-03
+6.2417969E+00,-422.6839E-03,+925.4050E-03
+6.2425000E+00,-423.0747E-03,+921.1616E-03
+6.2432031E+00,-423.0747E-03,+915.9131E-03
+6.2439063E+00,-423.1864E-03,+909.1013E-03
+6.2446094E+00,-423.4656E-03,+899.8886E-03
+6.2453125E+00,-423.1864E-03,+892.2950E-03
+6.2460156E+00,-423.5773E-03,+886.7116E-03
+6.2467188E+00,-423.5773E-03,+882.0214E-03
+6.2474219E+00,-423.5773E-03,+874.8746E-03
+6.2481250E+00,-423.5773E-03,+866.5552E-03
+6.2488281E+00,-423.6889E-03,+855.9466E-03
+6.2495313E+00,-424.0798E-03,+847.2364E-03
+6.2502344E+00,-424.0798E-03,+840.1454E-03
+6.2509375E+00,-424.0798E-03,+834.6178E-03
+6.2516406E+00,-424.1914E-03,+828.3084E-03
+6.2523438E+00,-424.5823E-03,+818.7049E-03
+6.2530469E+00,-424.5823E-03,+808.0404E-03
+6.2537500E+00,-424.5823E-03,+800.8377E-03
+6.2544531E+00,-424.6940E-03,+795.2543E-03
+6.2551563E+00,-425.0848E-03,+790.4525E-03
+6.2558594E+00,-425.1965E-03,+781.6864E-03
+6.2565625E+00,-425.5873E-03,+768.9561E-03
+6.2572656E+00,-425.5873E-03,+758.5150E-03
+6.2579688E+00,-425.5873E-03,+752.2057E-03
+6.2586719E+00,-425.6990E-03,+746.9014E-03
+6.2593750E+00,-426.0898E-03,+741.9321E-03
+6.2600781E+00,-426.2015E-03,+734.8411E-03
+6.2607813E+00,-426.5923E-03,+725.0142E-03
+6.2614844E+00,-426.5923E-03,+713.1214E-03
+6.2621875E+00,-426.5923E-03,+704.2437E-03
+6.2628906E+00,-426.5923E-03,+698.1577E-03
+6.2635938E+00,-426.7040E-03,+693.0767E-03
+6.2642969E+00,-427.0948E-03,+685.1482E-03
+6.2650000E+00,-427.0948E-03,+674.3162E-03
+6.2657031E+00,-427.0948E-03,+664.6010E-03
+6.2664063E+00,-427.2065E-03,+656.7283E-03
+6.2671094E+00,-427.5974E-03,+651.7590E-03
+6.2678125E+00,-427.5974E-03,+648.2973E-03
+6.2685156E+00,-427.7090E-03,+642.0438E-03
+6.2692188E+00,-428.0999E-03,+631.4910E-03
+6.2699219E+00,-428.2115E-03,+621.8316E-03
+6.2706250E+00,-428.6024E-03,+615.2989E-03
+6.2713281E+00,-428.6024E-03,+609.5480E-03
+6.2720313E+00,-428.7141E-03,+606.0862E-03
+6.2727344E+00,-429.1049E-03,+600.3911E-03
+6.2734375E+00,-429.1049E-03,+592.1275E-03
+6.2741406E+00,-429.2166E-03,+583.4173E-03
+6.2748438E+00,-429.6074E-03,+576.4380E-03
+6.2755469E+00,-429.6074E-03,+571.6362E-03
+6.2762500E+00,-429.6074E-03,+567.0577E-03
+6.2769531E+00,-429.7191E-03,+560.1901E-03
+6.2776563E+00,-430.1099E-03,+552.0382E-03
+6.2783594E+00,-430.1099E-03,+543.9422E-03
+6.2790625E+00,-430.1099E-03,+538.0795E-03
+6.2797656E+00,-430.1099E-03,+534.7853E-03
+6.2804688E+00,-430.2216E-03,+531.7143E-03
+6.2811719E+00,-430.6124E-03,+526.3542E-03
+6.2818750E+00,-430.6124E-03,+519.8216E-03
+6.2825781E+00,-430.6124E-03,+513.2889E-03
+6.2832813E+00,-430.7241E-03,+507.4262E-03
+6.2839844E+00,-431.1149E-03,+504.0203E-03
+6.2846875E+00,-431.1149E-03,+500.8936E-03
+6.2853906E+00,-431.1149E-03,+496.9293E-03
+6.2860938E+00,-431.2266E-03,+491.0667E-03
+6.2867969E+00,-431.6175E-03,+484.7015E-03
+6.2875000E+00,-431.6175E-03,+480.6814E-03
+6.2882031E+00,-431.7291E-03,+476.8846E-03
+6.2889063E+00,-432.1200E-03,+473.9812E-03
+6.2896094E+00,-432.1200E-03,+470.7987E-03
+6.2903125E+00,-432.1200E-03,+465.0477E-03
+6.2910156E+00,-432.1200E-03,+459.0734E-03
+6.2917188E+00,-432.2316E-03,+455.0533E-03
+6.2924219E+00,-432.6225E-03,+451.4798E-03
+6.2931250E+00,-432.6225E-03,+449.4698E-03
+6.2938281E+00,-432.7342E-03,+446.9014E-03
+6.2945313E+00,-433.1250E-03,+442.0438E-03
+6.2952344E+00,-433.1250E-03,+436.7953E-03
+6.2959375E+00,-433.1250E-03,+434.3944E-03
+6.2966406E+00,-433.1250E-03,+432.2727E-03
+6.2973438E+00,-433.2367E-03,+429.9835E-03
+6.2980469E+00,-433.6275E-03,+428.0293E-03
+6.2987500E+00,-433.6275E-03,+424.2883E-03
+6.2994531E+00,-433.7392E-03,+420.1007E-03
+6.3001563E+00,-434.1300E-03,+417.0857E-03
+6.3008594E+00,-434.1300E-03,+414.2939E-03
+6.3015625E+00,-434.2417E-03,+412.2839E-03
+6.3022656E+00,-434.6325E-03,+410.0505E-03
+6.3029688E+00,-434.6325E-03,+406.9237E-03
+6.3036719E+00,-434.7442E-03,+403.7412E-03
+6.3043750E+00,-435.1350E-03,+401.8428E-03
+6.3050781E+00,-435.1350E-03,+400.2236E-03
+6.3057813E+00,-435.1350E-03,+398.2135E-03
+6.3064844E+00,-435.2467E-03,+395.9801E-03
+6.3071875E+00,-435.6376E-03,+393.0767E-03
+6.3078906E+00,-435.6376E-03,+390.6758E-03
+6.3085938E+00,-435.7492E-03,+388.7774E-03
+6.3092969E+00,-436.1401E-03,+387.4932E-03
+6.3100000E+00,-436.1401E-03,+386.8791E-03
+6.3107031E+00,-436.1401E-03,+385.5390E-03
+6.3114063E+00,-436.2517E-03,+382.8031E-03
+6.3121094E+00,-436.6426E-03,+379.7322E-03
+6.3128125E+00,-436.6426E-03,+378.2247E-03
+6.3135156E+00,-436.6426E-03,+376.8288E-03
+6.3142188E+00,-436.6426E-03,+375.8238E-03
+6.3149219E+00,-436.7543E-03,+374.5954E-03
+6.3156250E+00,-437.1451E-03,+372.4737E-03
+6.3163281E+00,-437.2568E-03,+370.2961E-03
+6.3170313E+00,-437.6476E-03,+369.2911E-03
+6.3177344E+00,-437.6476E-03,+368.2861E-03
+6.3184375E+00,-437.7593E-03,+367.2811E-03
+6.3191406E+00,-438.1501E-03,+366.1644E-03
+6.3198438E+00,-438.1501E-03,+364.6568E-03
+6.3205469E+00,-438.2618E-03,+363.2610E-03
+6.3212500E+00,-438.6526E-03,+362.3676E-03
+6.3219531E+00,-438.6526E-03,+361.7534E-03
+6.3226563E+00,-438.6526E-03,+360.8601E-03
+6.3233594E+00,-438.7643E-03,+360.2459E-03
+6.3240625E+00,-439.1551E-03,+359.2409E-03
+6.3247656E+00,-439.1551E-03,+358.3475E-03
+6.3254688E+00,-439.1551E-03,+357.8450E-03
+6.3261719E+00,-439.1551E-03,+357.4542E-03
+6.3268750E+00,-439.1551E-03,+357.2308E-03
+6.3275781E+00,-439.2668E-03,+356.3375E-03
+6.3282813E+00,-439.6577E-03,+355.8350E-03
+6.3289844E+00,-439.6577E-03,+355.3324E-03
+6.3296875E+00,-439.6577E-03,+354.8299E-03
+6.3303906E+00,-439.6577E-03,+354.4391E-03
+6.3310938E+00,-439.7693E-03,+354.4391E-03
+6.3317969E+00,-440.1602E-03,+354.3274E-03
+6.3325000E+00,-440.1602E-03,+353.9366E-03
+6.3332031E+00,-440.2718E-03,+353.9366E-03
+6.3339063E+00,-440.6627E-03,+353.8249E-03
+6.3346094E+00,-440.6627E-03,+353.4341E-03
+6.3353125E+00,-440.7744E-03,+353.5457E-03
+6.3360156E+00,-441.1652E-03,+353.9366E-03
+6.3367188E+00,-441.1652E-03,+353.9366E-03
+6.3374219E+00,-441.2769E-03,+354.0482E-03
+6.3381250E+00,-441.6677E-03,+354.4391E-03
+6.3388281E+00,-441.6677E-03,+354.5508E-03
+6.3395313E+00,-441.6677E-03,+354.9416E-03
+6.3402344E+00,-441.7794E-03,+355.1649E-03
+6.3409375E+00,-442.1702E-03,+356.0583E-03
+6.3416406E+00,-442.1702E-03,+356.5608E-03
+6.3423438E+00,-442.1702E-03,+357.0633E-03
